date,ws,wd,rh,pres,solar,temp_mean,temp_max,temp_min,precip_sum
2022-08-29,2.4479166666666665,243.39583333333334,73.29166666666667,1015.0354166666666,208.5,26.837499999999995,29.9,23.0,0.1
2022-08-30,2.954166666666667,241.77083333333334,74.04166666666667,1014.9916666666664,251.47916666666666,27.231250000000003,30.2,23.4,0.0
2022-08-31,2.2687500000000003,171.875,86.125,1014.4895833333334,123.52083333333333,24.354166666666668,28.5,19.6,17.200000000000003
2022-09-01,1.8916666666666664,238.27083333333334,66.33333333333333,1013.1020833333333,268.6041666666667,25.027083333333334,28.9,19.6,0.0
2022-09-02,2.0895833333333336,191.3125,76.89583333333333,1010.4895833333334,244.29166666666666,25.564583333333335,29.2,22.5,0.0
2022-09-03,3.795833333333333,78.85416666666667,76.89583333333333,1011.5,214.66666666666666,25.579166666666666,27.9,22.7,0.0
2022-09-04,2.55625,95.79166666666667,85.83333333333333,1015.5458333333332,260.9791666666667,26.20416666666667,28.0,23.3,0.0
2022-09-05,2.24375,157.64583333333334,89.89583333333333,1016.90625,191.77083333333334,26.620833333333334,29.4,23.8,0.0
2022-09-06,2.639583333333333,243.35416666666666,83.125,1014.4916666666667,246.5,26.752083333333335,29.8,23.6,0.0
2022-09-07,2.202083333333334,197.83333333333334,80.97916666666667,1012.2249999999999,187.77083333333334,25.856250000000003,29.3,21.4,0.0
2022-09-08,2.595833333333333,177.39583333333334,59.916666666666664,1013.3770833333333,166.5625,25.900000000000002,28.4,23.3,0.0
2022-09-09,3.4212765957446805,147.5744680851064,64.91666666666667,1015.8979166666668,185.77083333333334,24.93541666666667,28.1,22.2,0.2
2022-09-10,1.8625,211.0,67.83333333333333,1017.6541666666668,235.25,25.27083333333333,27.9,20.5,0.0
2022-09-11,1.9437499999999996,194.10416666666666,80.45833333333333,1015.03125,189.0,26.027083333333334,28.1,24.0,0.0
2022-09-12,1.60625,186.9375,84.08333333333333,1012.0437499999999,218.25,26.497916666666665,29.4,23.4,0.0
2022-09-13,2.6291666666666664,225.1875,65.66666666666667,1010.0125000000002,103.375,27.306249999999995,31.5,25.1,0.0
2022-09-14,2.7624999999999997,244.0625,71.29166666666667,1008.3541666666666,71.97916666666667,24.70625,27.2,21.5,1.0
2022-09-15,2.1458333333333335,185.0625,71.02083333333333,1010.2687500000002,242.10416666666666,25.420833333333334,28.7,21.4,0.0
2022-09-16,2.2875,206.125,71.89583333333333,1010.8791666666666,145.35416666666666,24.631249999999998,27.0,22.0,0.0
2022-09-17,2.389583333333333,180.5625,57.5625,1013.1687499999999,224.54166666666666,23.006249999999998,25.1,20.1,0.0
2022-09-18,2.2166666666666663,155.375,54.208333333333336,1015.8375,226.20833333333334,22.3,24.3,20.2,0.0
2022-09-19,1.5916666666666668,207.83333333333334,70.25,1015.0687499999998,226.14583333333334,22.59166666666667,25.6,19.2,0.0
2022-09-20,1.9166666666666667,137.29166666666666,69.0625,1016.7145833333334,178.29166666666666,22.764583333333334,24.7,20.1,0.0
2022-09-21,2.9250000000000003,117.95833333333333,65.33333333333333,1017.0479166666668,202.54166666666666,22.306249999999995,24.4,18.9,0.0
2022-09-22,3.46875,101.33333333333333,60.333333333333336,1017.6270833333333,209.5625,22.479166666666668,24.8,20.2,0.0
2022-09-23,2.125,219.95833333333334,73.25,1016.1958333333333,179.64583333333334,22.3,26.5,18.7,11.299999999999999
2022-09-24,3.9645833333333336,85.20833333333333,78.375,1011.8791666666667,102.52083333333333,20.577083333333334,22.5,16.3,3.8
2022-09-25,2.358333333333333,212.72916666666666,60.916666666666664,1012.1895833333332,195.4375,19.841666666666665,22.8,16.2,0.0
2022-09-26,2.935416666666667,259.1458333333333,52.729166666666664,1010.93125,208.16666666666666,20.322916666666668,24.5,16.2,0.0
2022-09-27,2.26875,238.0,53.1875,1009.7875,196.5625,20.002083333333335,23.9,15.8,0.0
2022-09-28,3.622916666666667,255.35416666666666,52.395833333333336,1006.56875,152.1875,21.181249999999995,26.0,16.9,0.0
2022-09-29,3.1999999999999997,196.9375,60.25,1002.5770833333332,153.89583333333334,19.79375,23.1,16.3,0.0
2022-09-30,3.129166666666667,227.52083333333334,58.895833333333336,1010.63125,204.0625,18.358333333333334,21.8,15.1,0.0
2022-10-01,2.983333333333333,261.6041666666667,58.895833333333336,1022.7249999999999,212.79166666666666,19.07708333333333,23.5,14.1,0.0
2022-10-02,3.472916666666667,248.10416666666666,66.29166666666667,1024.0875,210.875,20.683333333333334,25.6,15.2,0.0
2022-10-03,1.7479166666666668,219.08333333333334,78.35416666666667,1020.3229166666666,209.45833333333334,20.4375,24.1,16.3,0.0
2022-10-04,1.7375,170.625,79.8125,1020.4166666666666,203.27083333333334,20.470833333333335,23.6,17.0,0.0
2022-10-05,2.2791666666666663,168.1875,82.70833333333333,1023.4125,199.4375,20.408333333333335,23.3,16.3,0.0
2022-10-06,3.9312500000000004,140.29166666666666,76.70833333333333,1025.5854166666666,162.72916666666666,21.133333333333336,23.8,17.6,0.0
2022-10-07,3.7312500000000006,70.0625,87.91666666666667,1020.8791666666666,22.208333333333332,20.0,21.2,17.2,12.3
2022-10-08,3.5520833333333335,100.64583333333333,85.14583333333333,1018.3270833333332,151.95833333333334,20.056250000000002,21.7,17.9,8.700000000000001
2022-10-09,1.2041666666666666,208.35416666666666,84.25,1016.9,166.25,19.7375,22.3,16.6,0.0
2022-10-10,1.9187500000000002,113.8125,87.85416666666667,1017.4458333333332,160.125,20.658333333333335,22.3,18.2,0.0
2022-10-11,3.454166666666666,126.85416666666667,85.14583333333333,1018.7375000000001,95.16666666666667,20.01875,22.4,17.2,0.0
2022-10-12,1.8604166666666666,182.45833333333334,78.70833333333333,1019.8833333333332,177.85416666666666,19.90625,23.0,16.1,0.0
2022-10-13,2.6333333333333333,248.22916666666666,78.125,1020.8333333333334,170.3125,20.816666666666666,24.5,17.0,0.0
2022-10-14,1.5833333333333333,166.72916666666666,82.25,1019.0187500000001,172.85416666666666,20.354166666666668,23.9,16.6,0.0
2022-10-15,1.9229166666666668,245.0625,88.14583333333333,1015.4270833333334,171.72916666666666,21.181250000000002,24.9,17.2,0.0
2022-10-16,1.33125,172.375,92.89583333333333,1017.6875,145.41666666666666,21.445833333333336,24.4,18.2,0.0
2022-10-17,3.0562500000000004,55.833333333333336,96.64583333333333,1023.4375,121.79166666666667,22.51875,24.2,21.4,0.0
2022-10-18,1.5916666666666668,150.41666666666666,94.8125,1024.5645833333335,155.125,21.631249999999998,24.1,19.1,0.0
2022-10-19,1.6229166666666668,224.60416666666666,86.97916666666667,1019.1875,114.5625,21.766666666666666,24.6,18.8,0.0
2022-10-20,1.45,192.625,82.14583333333333,1015.8750000000001,70.5,22.093750000000004,24.4,19.7,0.0
2022-10-21,2.747916666666667,243.85416666666666,73.22916666666667,1013.5833333333334,148.27083333333334,22.556250000000006,25.4,19.8,0.0
2022-10-22,1.3458333333333334,240.91666666666666,62.208333333333336,1015.4833333333332,115.0625,21.137500000000003,25.7,17.7,0.0
2022-10-23,1.4770833333333335,244.66666666666666,73.625,1015.2020833333332,90.02083333333333,21.68541666666667,25.7,18.6,0.0
2022-10-24,2.0770833333333334,249.8125,72.60416666666667,1016.1895833333334,142.04166666666666,21.868750000000002,26.3,18.5,0.0
2022-10-25,1.7083333333333333,232.89583333333334,73.66666666666667,1016.8687500000001,138.02083333333334,21.258333333333333,25.1,17.5,0.0
2022-10-26,1.2770833333333333,243.8125,84.20833333333333,1018.9916666666668,134.95833333333334,21.127083333333335,25.2,17.6,0.0
2022-10-27,2.4604166666666667,128.39583333333334,84.75,1023.6979166666666,104.77083333333333,19.48125,21.5,16.6,0.0
2022-10-28,1.6375000000000002,130.8125,87.375,1024.925,128.10416666666666,18.597916666666666,21.2,15.0,0.0
2022-10-29,1.5062500000000003,169.85416666666666,87.60416666666667,1022.43125,85.4375,17.549999999999997,20.6,14.2,0.0
2022-10-30,1.4666666666666666,164.5625,84.14583333333333,1020.1479166666668,107.125,18.508333333333336,22.1,15.4,0.0
2022-10-31,1.19375,224.54166666666666,82.5,1019.2229166666667,111.79166666666667,20.05,23.2,16.3,0.0
2022-11-01,2.002083333333333,181.54166666666666,80.29166666666667,1021.2895833333332,139.125,19.45,23.1,16.2,0.0
2022-11-02,1.4604166666666665,200.1875,74.70833333333333,1022.8708333333333,129.89583333333334,18.347916666666666,21.4,15.6,0.0
2022-11-03,1.8583333333333334,256.6666666666667,70.20833333333333,1014.96875,63.208333333333336,18.939583333333335,22.5,15.6,0.0
2022-11-04,4.15625,288.6458333333333,43.458333333333336,1013.3604166666668,142.60416666666666,16.854166666666668,21.3,13.4,0.0
2022-11-05,2.8979166666666667,274.6875,50.270833333333336,1017.8416666666667,140.0,14.983333333333334,19.9,11.4,0.0
2022-11-06,2.4583333333333335,230.3125,62.020833333333336,1016.8208333333333,138.89583333333334,15.370833333333332,20.4,9.8,0.0
2022-11-07,1.6812500000000001,260.5416666666667,67.0625,1018.7625000000002,110.91666666666667,15.999999999999998,21.1,11.7,0.0
2022-11-08,1.8479166666666667,251.9375,80.4375,1015.3541666666665,114.39583333333333,16.64791666666667,22.2,12.5,0.0
2022-11-09,2.1833333333333336,247.875,69.125,1015.6374999999999,79.27083333333333,18.05,22.9,13.3,4.0
2022-11-10,1.4270833333333333,200.91666666666666,77.33333333333333,1023.3979166666667,117.89583333333333,16.87708333333333,20.0,13.9,3.5
2022-11-11,4.010416666666667,125.375,75.35416666666667,1027.2250000000001,107.4375,17.791666666666668,20.6,12.9,0.0
2022-11-12,3.1458333333333335,61.979166666666664,81.8125,1026.35625,101.97916666666667,18.54375,20.5,16.2,0.0
2022-11-13,1.4375,226.54166666666666,80.95833333333333,1019.7208333333333,119.0625,16.745833333333334,19.9,12.8,0.0
2022-11-14,1.9895833333333333,246.83333333333334,83.22916666666667,1016.06875,98.45833333333333,17.854166666666668,20.9,15.1,0.0
2022-11-15,2.3958333333333335,244.0625,70.625,1009.65625,71.25,17.693749999999998,20.6,14.3,0.0
2022-11-16,2.1354166666666665,209.5,59.8125,1005.725,111.125,18.38333333333333,21.0,16.0,0.0
2022-11-17,2.0708333333333333,233.58333333333334,60.3125,1003.6395833333332,63.770833333333336,19.32916666666667,22.2,16.7,0.0
2022-11-18,2.045833333333333,236.0625,60.645833333333336,1007.7083333333334,56.333333333333336,15.385416666666664,18.1,13.2,0.4
2022-11-19,3.2145833333333336,287.7708333333333,53.4375,1010.6458333333334,111.16666666666667,12.9,16.8,10.5,0.0
2022-11-20,2.4770833333333333,278.1666666666667,59.583333333333336,1016.7062499999998,118.20833333333333,11.356249999999998,16.0,6.3,0.0
2022-11-21,2.154166666666667,285.25,62.125,1008.4604166666668,31.0625,13.679166666666667,15.7,11.9,0.3
2022-11-22,4.072916666666667,273.9166666666667,47.833333333333336,1007.725,69.97916666666667,12.5625,15.1,10.0,0.0
2022-11-23,1.7729166666666665,218.04166666666666,68.41666666666667,1008.0437499999999,84.85416666666667,15.754166666666668,22.2,11.7,0.0
2022-11-24,1.9541666666666668,220.625,67.95833333333333,1016.8104166666666,93.85416666666667,15.508333333333333,19.3,10.8,0.0
2022-11-25,1.8395833333333333,243.60416666666666,68.20833333333333,1019.4416666666666,73.10416666666667,14.922916666666667,19.0,10.1,0.30000000000000004
2022-11-26,2.589583333333333,289.7916666666667,53.375,1026.3354166666666,99.25,12.831249999999999,18.5,9.5,0.0
2022-11-27,1.675,267.9791666666667,67.54166666666667,1022.8520833333333,96.66666666666667,11.675000000000002,17.1,7.8,0.0
2022-11-28,2.2708333333333335,268.7083333333333,73.375,1014.40625,38.5625,12.041666666666666,14.5,10.5,2.4
2022-11-29,2.46875,258.25,64.33333333333333,1016.1041666666666,100.875,11.752083333333333,15.8,8.9,0.0
2022-11-30,1.5625,278.8541666666667,72.04166666666667,1015.9499999999999,79.77083333333333,10.912500000000001,14.5,7.9,0.0
2022-12-01,2.3937500000000003,176.125,65.0625,1015.8666666666668,83.75,11.143749999999999,14.1,7.3,2.7
2022-12-02,2.3,208.60416666666666,62.604166666666664,1013.68125,70.02083333333333,9.658333333333333,13.4,6.5,0.0
2022-12-03,2.1791666666666667,277.1041666666667,63.125,1007.6749999999998,100.64583333333333,9.414583333333333,14.0,5.2,0.8999999999999999
2022-12-04,2.2375000000000003,289.9166666666667,68.47916666666667,1010.3666666666667,41.083333333333336,9.372916666666667,13.0,7.2,0.8999999999999999
2022-12-05,2.6937499999999996,186.39583333333334,69.60416666666667,1016.3854166666666,89.10416666666667,10.250000000000002,14.0,5.2,0.0
2022-12-06,1.1375,247.91666666666666,79.89583333333333,1014.7270833333332,73.10416666666667,11.045833333333334,15.1,8.7,0.0
2022-12-07,1.3625,272.6458333333333,78.5,1012.7999999999998,56.625,11.789583333333333,14.8,7.8,0.0
2022-12-08,1.0916666666666668,235.60416666666666,87.54166666666667,1005.9166666666666,30.875,12.143749999999999,14.7,9.1,11.9
2022-12-09,1.6770833333333333,262.3125,77.9375,998.7708333333334,93.75,14.602083333333333,19.6,11.3,0.0
2022-12-10,2.5937499999999996,281.6041666666667,61.395833333333336,1004.0375,63.145833333333336,11.672916666666667,15.1,5.9,0.2
2022-12-11,2.2666666666666666,260.5,58.791666666666664,1006.8625000000001,36.083333333333336,8.183333333333332,10.8,4.8,0.1
2022-12-12,2.2208333333333337,300.9791666666667,77.52083333333333,1006.1708333333336,38.479166666666664,8.774999999999999,10.7,6.8,8.2
2022-12-13,1.26875,194.08333333333334,87.70833333333333,1001.8979166666668,29.416666666666668,12.402083333333332,15.4,8.8,1.7
2022-12-14,2.022916666666667,160.6875,87.27083333333333,1001.7333333333332,89.1875,13.864583333333334,16.6,11.6,1.6
2022-12-15,2.28125,263.0833333333333,81.04166666666667,997.2291666666666,91.5625,13.872916666666667,17.4,11.6,0.5
2022-12-16,1.8645833333333333,287.3958333333333,69.89583333333333,1006.15,86.64583333333333,13.143749999999999,16.8,9.6,0.0
2022-12-17,1.06875,209.89583333333334,84.20833333333333,1017.8458333333333,45.604166666666664,11.520833333333334,14.3,9.1,6.2
2022-12-18,1.9166666666666667,260.9583333333333,83.0625,1026.5000000000002,92.39583333333333,10.625000000000002,15.3,7.0,0.0
2022-12-19,1.5958333333333332,253.02083333333334,85.83333333333333,1027.4020833333334,77.625,12.200000000000001,16.8,8.2,0.0
2022-12-20,1.8312499999999998,250.41666666666666,83.27083333333333,1022.1895833333333,78.85416666666667,13.066666666666665,16.5,9.6,0.0
2022-12-21,1.7562499999999999,269.8958333333333,77.72916666666667,1019.7895833333333,91.41666666666667,13.472916666666665,18.0,10.2,1.0
2022-12-22,2.389583333333333,269.5416666666667,71.77083333333333,1021.6770833333334,87.6875,14.335416666666669,18.4,11.6,0.0
2022-12-23,2.5291666666666663,267.7708333333333,64.20833333333333,1020.0083333333332,93.10416666666667,16.983333333333334,22.4,12.8,0.0
2022-12-24,3.2791666666666663,260.2916666666667,64.33333333333333,1018.6833333333334,94.20833333333333,16.158333333333335,19.3,13.3,0.0
2022-12-25,2.2729166666666667,241.5,77.60416666666667,1018.9520833333332,94.52083333333333,13.345833333333331,17.6,9.5,0.0
2022-12-26,2.0687499999999996,219.375,73.20833333333333,1024.8791666666666,77.625,13.179166666666667,19.9,9.3,0.0
2022-12-27,2.0416666666666665,252.75,76.27083333333333,1028.6729166666667,92.79166666666667,12.683333333333335,18.0,9.0,0.0
2022-12-28,2.7270833333333333,245.3125,81.66666666666667,1023.7791666666667,93.70833333333333,11.877083333333333,16.1,7.5,0.0
2022-12-29,2.4270833333333335,243.39583333333334,69.9375,1019.56875,77.14583333333333,12.4,18.4,6.8,0.0
2022-12-30,1.9104166666666667,260.0416666666667,65.375,1020.1416666666665,59.395833333333336,14.610416666666666,20.1,10.1,0.0
2022-12-31,2.225,247.35416666666666,69.52083333333333,1023.81875,93.20833333333333,14.958333333333336,19.5,10.4,0.0
2023-01-01,1.1729166666666668,254.04166666666666,78.97916666666667,1024.8270833333333,56.354166666666664,11.302083333333336,16.1,8.8,0.0
2023-01-02,1.1333333333333335,263.0,70.41666666666667,1023.8249999999999,55.6875,11.566666666666665,15.7,8.1,0.0
2023-01-03,1.8041666666666665,270.9375,74.375,1028.6395833333333,79.27083333333333,12.879166666666665,17.5,9.3,0.0
2023-01-04,1.9312500000000001,266.3958333333333,71.27083333333333,1031.6145833333333,96.125,11.491666666666667,16.5,8.8,0.0
2023-01-05,2.320833333333333,265.375,66.89583333333333,1027.3958333333333,98.72916666666667,10.575000000000001,16.6,7.1,0.0
2023-01-06,1.5833333333333333,252.625,68.95833333333333,1023.9625,99.22916666666667,9.077083333333333,14.7,5.0,0.0
2023-01-07,2.3562500000000006,269.7916666666667,63.5,1019.8083333333334,102.58333333333333,9.9375,16.2,4.7,0.0
2023-01-08,2.110416666666667,246.97916666666666,71.95833333333333,1011.9666666666667,36.8125,12.722916666666668,15.8,8.7,0.1
2023-01-09,3.9187499999999997,268.0416666666667,49.708333333333336,1016.4770833333336,104.5625,14.270833333333334,17.0,10.7,0.0
2023-01-10,2.2395833333333335,276.4791666666667,60.3125,1026.1229166666667,98.6875,10.572916666666666,15.3,7.3,0.0
2023-01-11,2.1687499999999997,287.7291666666667,64.85416666666667,1023.93125,61.9375,10.783333333333333,15.2,6.4,0.0
2023-01-12,3.060416666666667,279.9375,63.125,1026.2875000000001,101.22916666666667,11.045833333333333,14.7,7.9,0.0
2023-01-13,1.8895833333333334,257.75,62.875,1024.7625,84.41666666666667,10.304166666666665,15.4,7.1,0.0
2023-01-14,2.7874999999999996,252.85416666666666,69.83333333333333,1023.0708333333332,107.22916666666667,10.866666666666667,16.6,6.0,0.0
2023-01-15,2.21875,231.75,66.29166666666667,1016.0687499999999,90.4375,12.097916666666668,16.7,8.4,0.0
2023-01-16,3.1833333333333336,254.375,53.666666666666664,1005.0854166666667,75.85416666666667,11.883333333333333,15.8,6.7,0.1
2023-01-17,5.008333333333334,245.64583333333334,49.916666666666664,992.3333333333334,98.58333333333333,13.564583333333331,16.7,8.2,0.5
2023-01-18,4.452083333333333,284.5416666666667,42.854166666666664,1000.5291666666667,89.41666666666667,9.085416666666667,13.0,6.3,0.0
2023-01-19,4.9875,275.5833333333333,50.8125,1009.5500000000001,115.29166666666667,8.770833333333334,12.1,5.1,0.0
2023-01-20,2.3333333333333335,259.0625,56.1875,1013.3895833333332,109.0,9.308333333333335,14.1,4.7,0.0
2023-01-21,3.80625,311.3958333333333,31.458333333333332,1016.875,121.0,6.864583333333333,12.1,3.1,0.0
2023-01-22,2.1854166666666663,244.79166666666666,42.9375,1019.1937499999999,119.58333333333333,5.45,11.4,-1.7,0.0
2023-01-23,1.710416666666667,214.875,51.979166666666664,1020.0625,110.20833333333333,5.641666666666667,9.8,0.2,0.0
2023-01-24,2.779166666666667,302.2083333333333,61.979166666666664,1024.4166666666665,37.6875,5.79375,8.2,3.3,0.0
2023-01-25,3.7395833333333335,273.1041666666667,50.958333333333336,1022.3000000000001,118.8125,9.058333333333334,14.4,6.1,0.7
2023-01-26,2.4583333333333335,274.3125,61.375,1014.9833333333332,123.10416666666667,6.533333333333334,11.0,3.1,0.0
2023-01-27,2.379166666666667,257.6458333333333,65.54166666666667,1012.8916666666665,89.20833333333333,7.03125,10.2,4.4,0.0
2023-01-28,2.829166666666667,212.0,56.083333333333336,1017.8416666666667,82.4375,6.827083333333334,9.3,4.4,0.0
2023-01-29,1.8770833333333332,270.875,56.916666666666664,1024.5833333333333,112.5625,7.170833333333334,10.3,4.7,0.0
2023-01-30,3.3333333333333335,290.6875,49.291666666666664,1026.0854166666666,130.875,7.360416666666666,13.2,3.6,0.0
2023-01-31,2.9249999999999994,272.6875,52.5625,1026.1645833333334,133.0625,8.297916666666666,13.5,4.6,0.0
2023-02-01,2.610416666666667,274.125,59.083333333333336,1027.26875,131.52083333333334,9.081249999999999,14.4,5.6,0.0
2023-02-02,2.777083333333333,274.7708333333333,58.854166666666664,1027.8083333333334,137.6875,9.995833333333332,16.2,5.9,0.0
2023-02-03,2.879166666666667,263.2916666666667,55.604166666666664,1029.2583333333334,138.91666666666666,10.852083333333335,16.3,6.8,0.0
2023-02-04,3.5499999999999994,294.5833333333333,35.5,1025.75,142.04166666666666,14.168750000000001,21.7,7.6,0.0
2023-02-05,3.2062499999999994,274.6875,51.229166666666664,1029.1937500000001,142.47916666666666,11.060416666666669,16.2,6.7,0.0
2023-02-06,4.933333333333333,113.45833333333333,58.270833333333336,1026.1375,69.3125,9.597916666666668,11.6,6.9,0.0
2023-02-07,7.897916666666667,53.145833333333336,69.54166666666667,1023.74375,27.4375,10.28125,11.7,8.7,10.5
2023-02-08,6.285416666666666,47.666666666666664,70.875,1027.9145833333334,88.20833333333333,9.466666666666667,10.7,8.3,0.9
2023-02-09,3.4583333333333326,70.79166666666667,57.0625,1032.3958333333333,132.625,9.247916666666667,11.5,6.3,0.0
2023-02-10,2.04375,261.875,64.27083333333333,1036.26875,145.85416666666666,8.252083333333333,12.7,4.8,0.0
2023-02-11,1.8895833333333332,242.89583333333334,61.708333333333336,1034.5520833333335,154.35416666666666,7.516666666666667,12.4,3.3,0.0
2023-02-12,2.152083333333333,253.02083333333334,68.0,1033.5104166666667,157.83333333333334,7.429166666666667,13.0,2.5,0.0
2023-02-13,2.0187500000000003,247.875,71.54166666666667,1034.7854166666668,157.52083333333334,8.185416666666667,13.3,2.9,0.0
2023-02-14,2.1354166666666665,248.70833333333334,74.35416666666667,1032.9124999999997,158.625,8.75625,13.4,4.3,0.0
2023-02-15,1.5062499999999999,246.4375,73.33333333333333,1029.2791666666667,157.89583333333334,9.545833333333334,14.2,5.0,0.0
2023-02-16,1.6937499999999999,259.8958333333333,76.10416666666667,1030.11875,106.35416666666667,9.310416666666669,14.9,6.2,0.0
2023-02-17,2.6374999999999997,251.39583333333334,59.916666666666664,1031.2145833333334,166.95833333333334,10.779166666666663,16.8,6.0,0.0
2023-02-18,2.745833333333333,243.75,54.625,1029.2979166666667,168.72916666666666,11.925000000000002,16.1,7.6,0.0
2023-02-19,2.04375,238.47916666666666,61.979166666666664,1026.40625,160.9375,11.543749999999998,16.5,7.3,0.0
2023-02-20,2.6666666666666665,153.45833333333334,72.29166666666667,1025.0458333333333,155.16666666666666,12.137500000000001,15.3,9.3,0.0
2023-02-21,2.1958333333333337,229.20833333333334,75.97916666666667,1019.3937500000001,137.5,11.745833333333335,16.2,7.3,0.0
2023-02-22,1.7562500000000003,121.77083333333333,83.20833333333333,1016.525,139.72916666666666,12.110416666666666,14.5,9.1,0.0
2023-02-23,1.7020833333333334,177.95833333333334,82.5,1010.80625,48.5,11.722916666666668,13.9,8.3,0.1
2023-02-24,3.766666666666666,295.2083333333333,63.270833333333336,1007.4104166666667,169.125,10.122916666666667,13.6,7.7,6.1
2023-02-25,2.622916666666667,294.2291666666667,55.770833333333336,1003.0270833333334,92.45833333333333,10.049999999999999,14.7,8.0,0.0
2023-02-26,2.9125,209.60416666666666,65.70833333333333,1002.0020833333333,133.27083333333334,8.585416666666665,12.5,3.1,16.6
2023-02-27,2.622916666666667,225.89583333333334,61.020833333333336,1009.3104166666667,113.29166666666667,5.464583333333334,8.6,1.7,5.7
2023-02-28,4.21875,305.375,42.020833333333336,1013.3562500000002,106.41666666666667,8.477083333333335,14.0,5.0,0.6000000000000001
2023-03-01,3.53125,269.7708333333333,43.104166666666664,1015.13125,201.41666666666666,6.95625,10.5,2.8,0.0
2023-03-02,2.2458333333333336,274.5,46.3125,1015.5645833333334,122.27083333333333,8.279166666666667,12.7,3.9,0.0
2023-03-03,2.4979166666666663,224.45833333333334,54.520833333333336,1017.3041666666667,195.0625,9.258333333333333,12.8,5.5,0.0
2023-03-04,2.8354166666666667,255.66666666666666,61.520833333333336,1019.1750000000001,199.8125,9.383333333333333,13.5,5.6,0.0
2023-03-05,2.883333333333333,254.27083333333334,68.16666666666667,1014.2062500000001,204.70833333333334,9.454166666666667,14.5,4.0,0.0
2023-03-06,1.7145833333333333,204.22916666666666,68.60416666666667,1009.0687499999999,157.29166666666666,10.810416666666667,14.4,7.2,0.0
2023-03-07,2.6479166666666667,221.08333333333334,70.52083333333333,1006.7333333333335,185.58333333333334,11.870833333333332,16.9,5.4,0.0
2023-03-08,2.779166666666667,223.375,63.125,1008.1062500000002,180.60416666666666,15.504166666666663,21.8,9.6,0.0
2023-03-09,2.952083333333333,198.875,68.41666666666667,1008.8479166666667,101.16666666666667,16.177083333333332,21.3,14.0,1.9000000000000001
2023-03-10,3.775,232.22916666666666,47.104166666666664,1011.2458333333334,205.41666666666666,18.635416666666668,24.3,14.9,0.0
2023-03-11,6.539583333333333,218.52083333333334,50.416666666666664,1010.8625000000001,156.625,19.931250000000002,26.4,13.9,0.0
2023-03-12,1.96875,114.5,76.33333333333333,1017.3229166666666,210.375,15.183333333333332,17.6,12.4,0.0
2023-03-13,2.7375000000000007,235.54166666666666,79.3125,1012.275,190.5,15.3125,20.4,12.3,0.0
2023-03-14,4.445833333333333,229.39583333333334,42.875,1012.9729166666666,227.125,17.104166666666668,22.3,11.9,0.0
2023-03-15,1.8041666666666665,175.39583333333334,74.83333333333333,1017.558333333333,218.52083333333334,12.922916666666666,15.9,10.0,0.0
2023-03-16,1.9125000000000003,187.375,74.83333333333333,1016.2395833333334,229.52083333333334,13.143750000000002,17.1,8.8,0.0
2023-03-17,3.560416666666667,62.625,81.0,1015.1791666666667,189.0625,14.360416666666666,16.3,12.9,0.0
2023-03-18,1.9583333333333333,204.9375,79.375,1013.8708333333334,143.08333333333334,14.0,16.8,11.7,0.0
2023-03-19,1.6291666666666664,192.4375,76.0625,1019.7770833333333,214.58333333333334,14.114583333333334,17.0,10.5,0.0
2023-03-20,1.8208333333333335,179.35416666666666,75.5625,1020.1750000000001,232.58333333333334,13.4,16.9,9.1,0.0
2023-03-21,1.9291666666666665,234.875,78.70833333333333,1017.7583333333336,203.16666666666666,13.766666666666666,16.4,10.6,0.0
2023-03-22,3.345833333333333,233.89583333333334,79.41666666666667,1015.4583333333334,235.33333333333334,13.741666666666667,17.0,9.8,0.0
2023-03-23,2.672916666666666,229.47916666666666,81.27083333333333,1014.6104166666668,189.64583333333334,14.477083333333333,17.5,11.9,0.0
2023-03-24,2.6333333333333333,166.875,79.02083333333333,1015.0729166666666,169.85416666666666,14.908333333333333,20.5,10.9,0.0
2023-03-25,2.7062499999999994,232.875,73.70833333333333,1020.0979166666665,245.9375,14.483333333333334,17.5,10.6,0.0
2023-03-26,3.5666666666666664,210.8125,56.708333333333336,1013.5854166666664,233.0625,17.214583333333334,25.4,11.2,0.0
2023-03-27,2.8624999999999994,168.4375,56.145833333333336,1019.4499999999999,257.5208333333333,14.933333333333332,16.8,12.6,0.0
2023-03-28,3.095833333333333,162.91666666666666,72.89583333333333,1024.825,237.58333333333334,14.4625,16.8,12.7,0.0
2023-03-29,4.722916666666666,230.77083333333334,76.8125,1023.0708333333336,256.6875,14.700000000000001,17.6,10.7,0.0
2023-03-30,2.027083333333333,201.5625,78.35416666666667,1019.8083333333334,224.5,14.549999999999999,17.8,10.7,0.0
2023-03-31,3.0625,140.89583333333334,72.8125,1014.8520833333332,180.66666666666666,16.314583333333335,25.6,12.6,0.0
2023-04-01,2.9375,221.97916666666666,60.0,1014.5833333333335,196.85416666666666,15.979166666666666,23.1,10.5,1.1
2023-04-02,4.289583333333333,238.625,54.020833333333336,1014.8145833333334,254.875,14.491666666666667,20.6,9.1,0.0
2023-04-03,2.002083333333333,222.41666666666666,57.729166666666664,1014.9416666666667,274.5208333333333,13.670833333333333,16.7,10.7,0.0
2023-04-04,2.470833333333333,178.1875,63.541666666666664,1014.5375,265.125,12.395833333333334,15.3,8.7,0.0
