date,ws,wd,rh,pres,solar,temp_mean,temp_max,temp_min,precip_sum
2013-06-07,3.7916666666666656,205.6875,53.125,969.18125,287.2083333333333,18.27916666666667,22.6,15.1,0.0
2013-06-08,4.252083333333334,210.0,75.4375,965.0854166666664,230.91666666666666,15.083333333333336,18.8,10.8,14.5
2013-06-09,4.108333333333332,228.97916666666666,67.60416666666667,962.2041666666665,202.52083333333334,15.412500000000001,18.4,12.6,1.6
2013-06-10,3.2083333333333335,192.25,67.8125,967.2270833333333,346.8541666666667,16.78125,22.4,12.1,0.0
2013-06-11,1.1958333333333337,166.66666666666666,64.6875,969.9708333333333,328.4375,19.32291666666666,24.0,14.9,0.0
2013-06-12,3.539583333333334,175.66666666666666,55.6875,972.4854166666668,355.0416666666667,20.568749999999994,23.8,16.4,0.0
2013-06-13,3.8937499999999994,199.375,44.0625,971.1916666666665,346.3125,22.51666666666667,27.5,16.8,0.0
2013-06-14,3.5083333333333346,203.6875,54.375,970.2375000000003,347.2708333333333,21.164583333333336,25.5,16.6,0.0
2013-06-15,2.06875,153.20833333333334,44.416666666666664,969.8958333333334,342.125,22.331249999999997,27.0,19.2,0.0
2013-06-16,2.44375,81.60416666666667,38.9375,968.1562500000001,339.9166666666667,23.247916666666665,28.5,18.6,0.0
2013-06-17,6.772916666666666,61.5625,70.10416666666667,963.3958333333334,286.5625,21.016666666666662,26.2,17.4,0.0
2013-06-18,4.985416666666666,78.83333333333333,83.0,962.4499999999999,97.60416666666667,19.33333333333333,23.2,18.1,0.5
2013-06-19,5.404166666666666,256.5,57.625,965.0562499999997,363.7083333333333,19.158333333333335,24.3,14.5,0.0
2013-06-20,4.802083333333333,245.77083333333334,55.145833333333336,968.7208333333333,283.1458333333333,18.439583333333335,23.5,14.8,0.0
2013-06-21,2.9895833333333335,106.5625,62.916666666666664,971.1,275.1666666666667,19.322916666666664,24.2,15.6,0.0
2013-06-22,4.010416666666666,234.5,63.916666666666664,972.69375,268.9583333333333,18.61041666666667,23.7,15.1,0.0
2013-06-23,2.6020833333333337,158.33333333333334,75.64583333333333,972.7312499999999,129.0,18.012500000000006,22.8,15.5,0.2
2013-06-24,5.120833333333333,240.95833333333334,63.458333333333336,974.7958333333335,277.2083333333333,16.020833333333332,20.1,12.4,0.0
2013-06-25,2.7395833333333335,201.04166666666666,70.27083333333333,974.9604166666668,280.3541666666667,17.68541666666667,22.2,14.5,0.0
2013-06-26,2.491666666666666,207.9375,71.77083333333333,975.4166666666666,241.10416666666666,18.277083333333334,24.6,15.2,0.1
2013-06-27,4.408333333333333,225.0,67.08333333333333,974.604166666667,315.5833333333333,18.97083333333333,24.5,15.1,0.0
2013-06-28,3.570833333333334,229.20833333333334,68.72916666666667,974.5520833333335,261.625,19.156249999999996,24.1,16.1,0.0
2013-06-29,2.9541666666666675,240.95833333333334,64.875,975.6729166666664,335.125,20.316666666666666,25.8,16.4,0.0
2013-06-30,2.816666666666667,154.1875,74.0625,973.2916666666665,189.5,19.474999999999998,23.3,16.9,0.0
2013-07-01,3.4625000000000004,130.125,49.333333333333336,970.6375000000002,349.4375,21.727083333333336,27.0,17.4,0.0
2013-07-02,1.9854166666666664,122.375,66.4375,970.089583333333,326.1875,20.658333333333335,26.2,16.8,0.0
2013-07-03,2.502083333333333,162.02083333333334,71.5625,970.8083333333333,308.6458333333333,21.18125,26.4,16.9,0.0
2013-07-04,2.954166666666667,219.79166666666666,76.125,973.0854166666664,196.5625,20.647916666666667,24.9,18.1,0.0
2013-07-05,2.7291666666666674,229.47916666666666,62.208333333333336,975.4145833333333,343.625,23.3,27.7,20.0,0.0
2013-07-06,2.9187500000000006,184.375,42.791666666666664,975.0229166666668,351.4583333333333,25.510416666666668,29.8,21.8,0.0
2013-07-07,3.30625,207.77083333333334,35.4375,974.21875,344.2708333333333,27.006249999999998,31.5,23.2,0.0
2013-07-08,2.572916666666666,110.1875,40.125,973.9416666666667,306.0625,25.604166666666668,30.6,21.6,0.0
2013-07-09,2.704166666666667,175.5625,40.645833333333336,971.5500000000002,338.75,25.241666666666664,30.7,20.9,0.0
2013-07-10,4.029166666666666,235.375,48.541666666666664,967.5520833333334,324.0833333333333,24.53125,30.4,20.9,0.1
2013-07-11,2.65625,179.66666666666666,60.958333333333336,966.3937500000001,242.9375,22.958333333333332,28.8,20.1,1.8
2013-07-12,3.5124999999999993,220.52083333333334,50.3125,968.760416666667,336.5625,25.29166666666667,31.3,20.7,0.0
2013-07-13,4.654166666666666,243.04166666666666,46.291666666666664,969.7041666666668,303.0833333333333,25.210416666666664,30.7,20.7,0.0
2013-07-14,3.387500000000001,181.22916666666666,40.604166666666664,971.2604166666666,316.6666666666667,25.254166666666666,30.8,21.1,0.0
2013-07-15,2.712500000000001,199.25,41.916666666666664,972.4729166666666,334.625,25.78125,32.0,21.6,0.0
2013-07-16,3.985416666666667,223.5625,48.229166666666664,972.4854166666668,331.6666666666667,26.04375,33.1,21.6,0.0
2013-07-17,2.860416666666666,190.83333333333334,57.833333333333336,972.6687499999999,297.3125,25.366666666666664,30.9,21.3,0.0
2013-07-18,4.606249999999999,219.95833333333334,62.3125,971.90625,268.1041666666667,22.556249999999995,30.1,17.3,10.399999999999999
2013-07-19,2.8229166666666665,217.0625,62.833333333333336,970.2270833333333,280.6458333333333,23.85833333333333,29.4,20.7,0.0
2013-07-20,2.845833333333333,192.95833333333334,53.9375,968.7416666666668,293.4583333333333,24.35208333333333,30.0,20.7,0.2
2013-07-21,2.341666666666667,169.41666666666666,58.145833333333336,969.9979166666666,311.8958333333333,24.47083333333333,29.3,19.9,0.0
2013-07-22,2.4250000000000003,206.97916666666666,48.1875,969.5666666666667,325.9791666666667,25.47916666666667,31.0,21.6,0.0
2013-07-23,4.574999999999999,216.47916666666666,56.354166666666664,968.0041666666666,319.0625,24.97708333333334,31.1,21.0,0.0
2013-07-24,4.347916666666667,225.125,52.208333333333336,969.5791666666668,312.4375,25.360416666666666,31.7,21.5,0.0
2013-07-25,3.5708333333333333,237.5,48.1875,969.3270833333332,329.5416666666667,26.212500000000002,32.2,22.4,0.0
2013-07-26,2.560416666666667,147.22916666666666,45.145833333333336,967.2145833333335,308.4791666666667,26.747916666666672,32.8,22.7,0.0
2013-07-27,3.443749999999999,125.72916666666667,71.97916666666667,963.3645833333331,274.7291666666667,25.89583333333333,31.7,22.1,0.0
2013-07-28,3.7312500000000006,237.6875,49.4375,965.1229166666666,297.3333333333333,26.34375,34.4,21.9,0.0
2013-07-29,4.0062500000000005,199.10416666666666,49.3125,972.8062500000001,336.2916666666667,23.400000000000002,30.1,18.3,1.9000000000000001
2013-07-30,3.4270833333333326,200.58333333333334,59.375,975.5541666666668,289.3333333333333,23.681249999999995,29.0,19.2,0.0
2013-07-31,3.127083333333333,191.27083333333334,45.5,971.9083333333332,333.1666666666667,26.243749999999995,32.5,21.5,0.0
2013-08-01,4.420833333333333,235.72916666666666,40.270833333333336,969.6916666666665,338.25,26.36041666666667,32.7,21.6,0.0
2013-08-02,3.704166666666667,231.64583333333334,45.666666666666664,970.0520833333334,312.6458333333333,25.874999999999996,32.8,21.2,0.0
2013-08-03,2.24375,126.66666666666667,62.354166666666664,971.61875,150.54166666666666,23.822916666666668,27.0,21.6,0.0
2013-08-04,2.608333333333333,131.33333333333334,46.020833333333336,972.3666666666667,316.8125,26.056250000000002,31.5,21.6,0.0
2013-08-05,4.093749999999998,217.22916666666666,42.166666666666664,969.5645833333333,296.7291666666667,26.310416666666658,32.3,22.1,0.0
2013-08-06,2.7875,94.5625,63.895833333333336,966.8312499999998,266.9166666666667,25.59375,31.2,21.7,0.0
2013-08-07,2.1020833333333333,173.39583333333334,74.4375,963.3604166666664,124.625,23.61666666666667,29.1,19.5,0.5
2013-08-08,3.9499999999999997,229.89583333333334,55.916666666666664,969.408333333333,296.7083333333333,20.86041666666667,28.6,15.8,0.2
2013-08-09,5.2375,219.52083333333334,49.875,973.3125000000003,325.9375,22.777083333333337,29.6,17.4,0.1
2013-08-10,2.543749999999999,184.14583333333334,57.979166666666664,972.6208333333333,268.1875,23.335416666666664,29.0,19.5,0.0
2013-08-11,2.61875,215.5,46.979166666666664,971.2520833333332,315.4791666666667,25.08125,31.4,20.3,0.0
2013-08-12,4.408333333333334,245.75,31.604166666666668,969.46875,308.3958333333333,26.6375,32.7,23.5,0.0
2013-08-13,3.0875000000000004,195.89583333333334,44.395833333333336,969.9624999999996,290.3333333333333,26.39375,32.5,22.1,0.0
2013-08-14,4.108333333333333,218.45833333333334,61.0,970.5833333333334,280.375,24.154166666666672,29.4,21.0,0.0
2013-08-15,2.189583333333333,158.83333333333334,60.354166666666664,971.6750000000002,304.0833333333333,23.410416666666663,30.0,19.5,0.0
2013-08-16,4.620833333333333,245.85416666666666,68.91666666666667,970.8625000000001,209.83333333333334,23.38333333333334,28.1,20.1,0.0
2013-08-17,2.535416666666667,159.6875,59.5625,970.9666666666668,228.14583333333334,23.53541666666666,29.5,20.1,0.0
2013-08-18,4.333333333333333,249.95833333333334,63.520833333333336,970.5333333333334,277.5208333333333,23.98541666666667,29.2,19.6,0.0
2013-08-19,3.760416666666666,190.45833333333334,59.0,971.81875,260.3125,25.01458333333333,32.3,21.2,0.0
2013-08-20,3.920833333333333,237.45833333333334,59.1875,973.1916666666671,282.7083333333333,23.743749999999995,31.7,19.8,0.0
2013-08-21,3.4812499999999997,219.22916666666666,63.020833333333336,971.8416666666666,220.27083333333334,23.308333333333334,28.6,20.1,0.0
2013-08-22,4.672916666666667,231.22916666666666,67.39583333333333,968.8624999999998,202.02083333333334,22.922916666666666,28.7,19.9,0.0
2013-08-23,2.90625,214.20833333333334,67.625,968.5437500000003,198.04166666666666,23.489583333333332,29.6,20.4,0.0
2013-08-24,3.016666666666666,196.58333333333334,65.375,967.9687499999997,191.64583333333334,22.860416666666666,28.7,19.5,0.30000000000000004
2013-08-25,4.737500000000001,209.3125,62.75,966.0312500000001,210.125,19.885416666666668,27.6,15.4,2.1
2013-08-26,3.4770833333333333,61.770833333333336,84.35416666666667,965.0687499999999,40.083333333333336,17.712500000000002,19.2,16.5,1.5
2013-08-27,3.6145833333333326,138.47916666666666,62.375,967.0895833333334,253.3125,20.589583333333337,27.1,16.5,0.0
2013-08-28,2.5083333333333333,135.08333333333334,71.8125,969.4083333333334,121.5,19.964583333333334,25.2,17.7,0.30000000000000004
2013-08-29,3.06875,238.0,58.729166666666664,971.19375,162.3125,20.935416666666672,27.1,17.9,0.1
2013-08-30,3.7458333333333336,230.0625,45.166666666666664,971.6958333333336,221.95833333333334,23.018749999999997,30.2,19.6,0.0
2013-08-31,4.624999999999999,241.58333333333334,50.208333333333336,973.2854166666666,267.3541666666667,22.666666666666668,29.4,19.3,0.0
2013-09-01,4.820833333333334,241.64583333333334,52.958333333333336,973.8458333333333,274.1041666666667,22.814583333333335,29.6,18.4,0.0
2013-09-02,2.629166666666667,181.54166666666666,51.166666666666664,974.7416666666668,219.16666666666666,22.752083333333335,29.6,19.9,0.0
2013-09-03,2.8645833333333335,102.47916666666667,49.229166666666664,975.5791666666668,277.6875,22.21875,29.3,18.0,0.0
2013-09-04,2.41875,138.27083333333334,66.125,973.65625,260.6041666666667,22.00208333333333,28.3,17.4,0.0
2013-09-05,2.977083333333333,229.41666666666666,44.229166666666664,968.1875,271.0,23.68958333333333,30.7,19.4,0.0
2013-09-06,4.741666666666667,238.60416666666666,64.02083333333333,965.9583333333334,233.3125,22.254166666666663,28.6,18.6,0.0
2013-09-07,3.2687499999999994,220.375,75.8125,968.7395833333329,78.6875,20.077083333333338,25.7,16.4,16.200000000000003
2013-09-08,2.1604166666666664,127.125,77.8125,971.9312500000001,117.85416666666667,19.972916666666666,23.7,16.8,1.3
2013-09-09,3.139583333333333,216.52083333333334,76.29166666666667,974.9958333333334,154.125,18.912499999999998,22.9,16.4,0.0
2013-09-10,3.183333333333333,186.97916666666666,69.89583333333333,971.4333333333338,232.14583333333334,20.81666666666667,27.3,16.8,0.1
2013-09-11,3.4666666666666663,190.64583333333334,83.875,971.8333333333335,71.60416666666667,15.343750000000002,18.5,12.6,4.0
2013-09-12,2.1125000000000003,169.22916666666666,67.5625,972.6729166666668,165.875,17.489583333333332,22.2,14.5,0.0
2013-09-13,2.8937500000000003,213.0,65.47916666666667,974.5395833333331,203.4375,19.549999999999994,24.8,16.0,0.0
2013-09-14,5.597916666666666,243.79166666666666,69.22916666666667,970.7208333333333,233.45833333333334,20.754166666666674,27.1,17.2,0.0
2013-09-15,2.8062500000000004,148.16666666666666,85.91666666666667,968.0625,34.083333333333336,17.910416666666666,19.4,16.5,0.6
2013-09-16,3.431250000000001,224.25,62.270833333333336,964.7729166666664,249.02083333333334,20.052083333333336,27.8,15.7,0.0
2013-09-17,3.4895833333333335,167.16666666666666,71.85416666666667,965.86875,97.8125,17.852083333333336,22.1,16.2,0.0
2013-09-18,3.922916666666666,253.08333333333334,59.333333333333336,965.6666666666666,250.70833333333334,20.11041666666667,28.1,14.9,0.0
2013-09-19,5.181250000000001,208.95833333333334,66.1875,966.0895833333334,196.41666666666666,20.03958333333333,26.5,16.6,0.0
2013-09-20,4.777083333333333,242.97916666666666,49.520833333333336,970.5125000000002,242.22916666666666,21.091666666666665,27.3,15.5,0.0
2013-09-21,2.877083333333333,125.375,64.1875,974.4812500000002,231.08333333333334,21.291666666666668,28.1,17.4,0.0
2013-09-22,1.5229166666666665,121.95833333333333,63.645833333333336,976.0916666666667,185.52083333333334,20.54375,26.3,17.0,0.0
2013-09-23,2.1499999999999995,136.75,66.22916666666667,973.254166666667,225.29166666666666,19.97708333333333,25.8,16.2,0.0
2013-09-24,4.335416666666668,245.9375,75.3125,968.9875000000001,139.39583333333334,19.80208333333334,24.1,17.0,0.0
2013-09-25,5.65625,244.10416666666666,72.41666666666667,967.1895833333334,226.29166666666666,21.168750000000003,27.1,18.1,0.0
2013-09-26,3.8979166666666667,237.20833333333334,75.1875,967.9791666666664,209.25,21.989583333333332,28.6,18.7,0.0
2013-09-27,3.943749999999999,195.83333333333334,58.645833333333336,965.9354166666666,202.6875,23.031249999999996,29.9,18.7,0.0
2013-09-28,4.283333333333334,189.375,74.29166666666667,960.28125,94.3125,21.00833333333333,23.3,18.9,0.0
2013-09-29,3.277083333333334,201.0625,48.729166666666664,958.5666666666667,197.5625,20.949999999999996,26.8,17.4,0.0
2013-09-30,2.927083333333334,252.04166666666666,53.041666666666664,959.8625000000001,161.77083333333334,21.07083333333333,27.8,17.3,0.0
2013-10-01,3.3312500000000007,234.1875,51.041666666666664,961.4770833333333,197.29166666666666,24.102083333333336,30.6,18.8,0.0
2013-10-02,3.837500000000001,115.6875,67.35416666666667,964.4916666666668,173.45833333333334,22.631249999999998,27.1,19.8,0.0
2013-10-03,6.179166666666667,70.125,88.16666666666667,968.1583333333334,59.104166666666664,20.618750000000002,23.2,19.1,1.3
2013-10-04,5.760416666666667,135.35416666666666,90.64583333333333,968.3645833333331,19.5,18.925,20.9,16.2,6.7
2013-10-05,3.8208333333333333,186.33333333333334,72.04166666666667,972.7375000000001,206.1875,18.666666666666668,25.7,15.8,0.0
2013-10-06,3.0041666666666664,173.39583333333334,73.375,973.5333333333332,133.95833333333334,17.591666666666665,22.9,14.9,0.8
2013-10-07,3.25,218.8125,69.14583333333333,973.5270833333334,199.0,17.891666666666662,24.8,14.1,0.0
2013-10-08,2.683333333333333,187.22916666666666,70.97916666666667,974.3729166666664,115.04166666666667,17.78333333333333,21.9,15.7,0.0
2013-10-09,2.3625000000000003,121.75,79.58333333333333,972.6958333333338,96.72916666666667,16.870833333333337,19.6,14.8,0.0
2013-10-10,3.2291666666666665,175.64583333333334,70.83333333333333,966.6770833333334,135.58333333333334,16.320833333333336,20.8,12.1,0.0
2013-10-11,3.8479166666666678,91.3125,87.14583333333333,966.6750000000001,28.625,9.658333333333333,11.5,8.1,11.499999999999998
2013-10-12,3.9416666666666678,186.1875,67.89583333333333,969.8562500000002,153.33333333333334,12.94375,19.2,7.9,0.0
2013-10-13,2.8791666666666678,181.5,65.70833333333333,971.2020833333332,173.89583333333334,16.441666666666666,20.4,13.8,0.0
2013-10-14,4.008333333333332,242.95833333333334,61.520833333333336,971.2375000000001,172.77083333333334,17.941666666666674,24.6,14.7,0.0
2013-10-15,3.650000000000001,248.875,60.333333333333336,968.8375,116.5625,19.04375,23.1,16.8,0.0
2013-10-16,1.8812499999999999,137.625,64.3125,969.7458333333334,180.52083333333334,19.539583333333336,27.0,16.0,0.0
2013-10-17,2.6770833333333335,144.8125,84.89583333333333,971.1999999999999,38.3125,18.014583333333338,19.5,16.9,0.0
2013-10-18,4.843750000000001,235.35416666666666,79.08333333333333,967.8437500000003,148.60416666666666,19.597916666666666,26.4,17.1,0.0
2013-10-19,2.4250000000000003,184.70833333333334,84.91666666666667,969.3770833333334,74.27083333333333,19.2375,23.8,17.9,0.0
2013-10-20,3.2583333333333333,243.75,76.1875,970.5354166666666,131.39583333333334,19.737499999999997,25.8,17.4,0.0
2013-10-21,3.6312499999999996,234.02083333333334,80.16666666666667,969.7687499999997,154.125,19.26874999999999,24.9,16.8,0.0
2013-10-22,3.3208333333333346,193.04166666666666,80.20833333333333,964.9625,130.16666666666666,19.454166666666666,24.7,17.2,0.30000000000000004
2013-10-23,3.7979166666666657,260.4791666666667,59.895833333333336,966.2479166666666,146.3125,19.760416666666664,26.3,16.2,3.9000000000000004
2013-10-24,2.7770833333333336,176.47916666666666,61.708333333333336,969.0895833333333,138.0625,19.320833333333333,26.0,16.7,0.0
2013-10-25,2.777083333333333,110.83333333333333,84.25,969.2624999999998,96.625,19.333333333333332,22.8,17.6,0.0
2013-10-26,5.98125,68.25,87.95833333333333,970.5875,76.20833333333333,18.920833333333334,21.7,16.9,0.0
2013-10-27,4.547916666666667,290.375,49.104166666666664,972.8583333333331,162.14583333333334,20.712500000000002,26.9,17.1,0.0
2013-10-28,4.808333333333333,250.125,48.333333333333336,968.1770833333334,156.33333333333334,21.316666666666666,26.4,17.9,0.0
2013-10-29,3.508333333333334,210.9375,69.29166666666667,968.8416666666668,15.854166666666666,13.785416666666668,17.3,11.4,2.7
2013-10-30,4.064583333333334,284.1875,48.041666666666664,970.8374999999997,57.895833333333336,12.237499999999999,14.1,9.6,0.0
2013-10-31,4.8500000000000005,287.2708333333333,39.979166666666664,973.5104166666669,154.6875,13.879166666666665,20.6,9.2,0.0
2013-11-01,5.327083333333333,271.2291666666667,37.25,972.2249999999999,135.41666666666666,15.183333333333335,21.0,12.7,0.0
2013-11-02,4.510416666666667,247.41666666666666,39.1875,968.1520833333333,130.6875,17.479166666666668,23.4,13.8,0.0
2013-11-03,3.3562500000000006,156.58333333333334,65.0,968.8541666666665,86.0,15.691666666666668,18.8,13.0,0.0
2013-11-04,4.031250000000001,259.8958333333333,64.20833333333333,959.3333333333334,61.979166666666664,13.4,16.1,11.5,0.0
2013-11-05,3.5145833333333347,241.54166666666666,61.8125,959.7958333333335,130.83333333333334,15.554166666666662,22.9,10.7,0.0
2013-11-06,4.9437500000000005,221.02083333333334,59.270833333333336,968.3645833333334,143.5625,18.420833333333338,23.7,16.3,0.0
2013-11-07,2.4020833333333336,201.58333333333334,67.875,969.55625,141.29166666666666,17.433333333333334,22.2,14.2,0.0
2013-11-08,4.658333333333334,275.4166666666667,53.354166666666664,966.7166666666664,128.0,16.937499999999996,22.4,13.7,0.0
2013-11-09,4.479166666666667,266.4375,44.25,970.8770833333332,113.5625,13.504166666666663,18.2,10.4,0.0
2013-11-10,5.172916666666667,323.4791666666667,52.458333333333336,969.0437500000002,102.85416666666667,13.739583333333334,17.6,10.1,0.0
2013-11-11,3.204166666666667,232.52083333333334,69.27083333333333,970.7375000000001,137.33333333333334,13.627083333333339,18.2,10.5,0.0
2013-11-12,3.133333333333334,236.1875,54.125,971.4666666666668,137.8125,15.233333333333334,21.7,12.2,0.0
2013-11-13,3.754166666666667,276.625,67.27083333333333,971.65625,76.375,14.733333333333334,18.4,13.2,0.0
2013-11-14,5.447916666666667,264.4375,58.875,972.1833333333329,130.0625,12.702083333333334,18.7,9.0,0.0
2013-11-15,5.081250000000001,203.375,36.104166666666664,967.9958333333334,127.0625,8.933333333333332,14.0,5.6,0.0
2013-11-16,9.879166666666665,54.041666666666664,77.8125,967.0229166666667,6.104166666666667,8.581249999999999,9.9,5.9,21.6
2013-11-17,6.65625,57.8125,91.89583333333333,964.1187500000001,25.770833333333332,10.120833333333332,11.4,9.3,42.8
2013-11-18,6.966666666666666,116.97916666666667,92.04166666666667,953.2499999999999,18.333333333333332,10.35625,12.2,9.3,42.7
2013-11-19,5.383333333333334,249.8125,63.916666666666664,955.1624999999999,92.4375,10.893749999999999,15.2,8.7,0.6
2013-11-20,3.9395833333333328,262.5,38.395833333333336,962.4020833333333,121.16666666666667,6.549999999999998,10.0,3.9,0.0
2013-11-21,3.133333333333333,236.79166666666666,60.854166666666664,954.4083333333333,82.3125,6.1000000000000005,10.6,3.9,0.0
2013-11-22,4.597916666666666,283.5833333333333,47.041666666666664,954.5499999999998,126.39583333333333,6.283333333333334,11.0,3.6,0.0
2013-11-23,5.516666666666668,235.3125,46.604166666666664,958.1645833333333,96.83333333333333,5.443750000000001,11.1,2.8,0.0
2013-11-24,6.364583333333336,265.75,46.4375,963.0416666666665,72.04166666666667,7.254166666666666,13.0,5.0,0.0
2013-11-25,7.300000000000001,300.2291666666667,50.229166666666664,969.0812500000001,125.1875,6.397916666666667,10.9,3.3,0.0
2013-11-26,5.095833333333332,295.2708333333333,50.479166666666664,973.3312499999997,113.14583333333333,5.825,11.6,3.6,0.0
2013-11-27,6.406250000000001,142.89583333333334,54.020833333333336,974.9437499999999,112.0,3.681250000000001,7.1,1.5,0.0
2013-11-28,4.422916666666667,186.10416666666666,45.416666666666664,978.3458333333333,116.25,5.8833333333333355,11.1,3.4,0.0
2013-11-29,5.143749999999999,239.97916666666666,53.75,976.8666666666664,112.54166666666667,4.818749999999999,9.6,2.0,0.0
2013-11-30,5.691666666666667,223.29166666666666,61.104166666666664,966.6124999999998,43.020833333333336,3.975,7.2,2.2,0.0
2013-12-01,6.5249999999999995,151.16666666666666,42.583333333333336,967.6249999999999,110.125,8.295833333333333,13.2,5.5,0.0
2013-12-02,7.712499999999998,243.0625,43.75,970.9270833333334,29.166666666666668,6.435416666666666,12.2,2.3,0.0
2013-12-03,4.877083333333334,127.75,43.0,976.6208333333333,107.0,11.53125,15.2,9.0,0.0
2013-12-04,5.3187500000000005,265.1041666666667,30.9375,977.1979166666666,118.08333333333333,12.960416666666665,16.9,10.2,0.0
2013-12-05,11.585416666666667,311.5625,53.520833333333336,976.0833333333334,116.66666666666667,8.535416666666666,12.4,5.9,0.0
2013-12-06,10.387500000000003,311.6458333333333,60.4375,975.50625,112.89583333333333,6.599999999999998,10.9,4.3,0.0
2013-12-07,3.370833333333333,241.9375,44.4375,974.775,109.4375,10.027083333333335,15.1,6.0,0.0
2013-12-08,2.466666666666667,137.85416666666666,76.39583333333333,978.595833333333,98.08333333333333,8.685416666666667,13.4,6.7,0.0
2013-12-09,5.191666666666666,273.1458333333333,71.66666666666667,981.0229166666663,102.25,8.77708333333333,13.3,6.1,0.0
2013-12-10,2.7083333333333326,230.97916666666666,69.02083333333333,983.0354166666666,101.79166666666667,8.9875,13.5,7.1,0.0
2013-12-11,3.44375,243.375,68.16666666666667,983.8625000000005,36.833333333333336,9.19375,10.6,8.4,0.0
2013-12-12,5.064583333333333,255.9375,67.14583333333333,980.1604166666667,97.25,9.583333333333332,14.0,7.3,0.0
2013-12-13,3.2083333333333335,187.5,67.25,976.4854166666668,105.9375,7.468750000000001,10.1,6.1,0.0
2013-12-14,4.2875,220.64583333333334,56.208333333333336,981.5291666666667,101.20833333333333,9.304166666666667,14.6,6.2,0.0
2013-12-15,7.054166666666668,177.125,52.479166666666664,983.1395833333332,106.04166666666667,9.991666666666665,16.7,7.5,0.0
2013-12-16,3.2208333333333337,57.541666666666664,78.95833333333333,983.1437499999998,44.770833333333336,9.070833333333333,11.1,7.7,0.0
2013-12-17,2.1791666666666667,116.6875,81.08333333333333,979.8729166666667,31.083333333333332,10.1375,12.1,8.8,0.0
2013-12-18,4.108333333333332,265.7083333333333,69.83333333333333,974.9562499999997,97.08333333333333,10.272916666666665,14.8,8.7,0.0
2013-12-19,4.377083333333334,247.16666666666666,81.5,966.0000000000001,22.0625,8.960416666666669,10.2,8.1,8.900000000000002
2013-12-20,3.3479166666666664,244.5625,75.27083333333333,972.9291666666664,52.666666666666664,8.750000000000002,11.2,7.4,5.3
2013-12-21,3.983333333333334,251.64583333333334,44.6875,982.4416666666666,72.16666666666667,8.558333333333332,12.5,5.5,0.0
2013-12-22,5.216666666666666,265.125,41.145833333333336,980.2416666666668,105.25,10.341666666666667,14.4,8.1,0.0
2013-12-23,6.397916666666667,281.9166666666667,55.416666666666664,975.120833333333,70.39583333333333,8.477083333333335,12.1,6.5,0.0
2013-12-24,7.325000000000003,237.79166666666666,76.97916666666667,963.7104166666664,47.166666666666664,9.766666666666667,11.2,8.1,0.0
2013-12-25,5.916666666666667,251.20833333333334,73.20833333333333,949.1791666666664,19.229166666666668,9.666666666666668,11.7,6.1,2.3000000000000003
2013-12-26,3.2229166666666678,252.0625,56.333333333333336,955.6062499999998,107.41666666666667,6.3125,10.4,4.2,0.0
2013-12-27,3.4041666666666655,231.72916666666666,60.0625,963.0333333333333,95.20833333333333,9.218749999999998,14.2,4.7,0.0
2013-12-28,4.410416666666667,270.0625,49.895833333333336,962.1999999999998,100.8125,11.439583333333337,15.7,7.3,0.0
2013-12-29,6.020833333333333,320.5833333333333,51.145833333333336,974.520833333333,106.75,7.050000000000001,10.8,4.8,0.0
2013-12-30,5.658333333333332,294.3333333333333,52.729166666666664,976.5583333333335,97.58333333333333,6.012499999999999,9.7,3.7,0.0
2013-12-31,4.825,264.0625,53.25,970.1395833333332,71.375,7.039583333333334,11.6,4.9,0.0
2014-01-01,5.506249999999999,263.4166666666667,57.1875,967.4104166666666,95.125,9.3875,13.1,6.0,0.0
2014-01-02,4.300000000000001,260.1666666666667,59.520833333333336,964.5395833333333,72.41666666666667,12.062499999999998,15.9,10.3,0.0
2014-01-03,3.125,201.79166666666666,66.97916666666667,967.183333333333,63.625,12.69791666666667,17.1,10.0,0.0
2014-01-04,4.389583333333333,240.1875,76.47916666666667,961.4354166666667,53.583333333333336,10.352083333333335,15.3,4.9,1.2000000000000002
2014-01-05,6.189583333333332,292.5,55.375,966.0625000000001,93.52083333333333,7.097916666666666,10.8,4.0,0.0
2014-01-06,6.172916666666668,279.2916666666667,59.354166666666664,968.5354166666666,108.27083333333333,11.497916666666669,16.6,9.4,0.0
2014-01-07,3.2145833333333336,251.39583333333334,57.25,971.535416666667,106.22916666666667,11.887500000000001,16.6,10.2,0.0
2014-01-08,1.8791666666666667,171.625,70.89583333333333,974.6395833333335,96.25,10.5375,14.5,8.0,0.0
2014-01-09,1.6479166666666663,207.08333333333334,62.979166666666664,972.1312500000003,100.45833333333333,10.054166666666665,14.4,7.2,0.0
2014-01-10,1.6812500000000004,86.77083333333333,84.54166666666667,970.1145833333334,51.520833333333336,7.525000000000001,10.5,5.8,0.0
2014-01-11,2.858333333333333,70.97916666666667,85.29166666666667,970.847916666667,34.166666666666664,9.754166666666663,11.7,8.4,0.2
2014-01-12,3.3874999999999997,232.08333333333334,81.54166666666667,972.9562499999998,93.60416666666667,9.685416666666667,13.4,6.8,5.0
2014-01-13,3.452083333333334,269.3333333333333,79.58333333333333,967.8541666666664,38.270833333333336,8.102083333333335,10.8,5.3,2.8
2014-01-14,3.1979166666666665,237.125,65.1875,962.7833333333333,76.10416666666667,6.620833333333333,10.1,4.0,0.0
