date,ws,wd,rh,pres,solar,temp_mean,temp_max,temp_min,precip_sum
2017-04-17,2.0187500000000003,166.41666666666666,69.77083333333333,1013.9854166666668,296.5208333333333,17.333333333333332,20.3,15.0,0.0
2017-04-18,1.897916666666667,136.5625,75.5,1012.2666666666668,230.1875,17.035416666666666,19.0,15.4,0.0
2017-04-19,2.327083333333333,112.5625,42.5625,1016.9645833333333,90.375,14.370833333333332,16.3,12.7,0.0
2017-04-20,2.5,123.20833333333333,42.708333333333336,1021.6374999999999,301.8333333333333,13.283333333333333,15.9,10.9,0.0
2017-04-21,1.8895833333333336,189.83333333333334,47.6875,1024.15625,312.5833333333333,13.804166666666669,16.6,10.1,0.0
2017-04-22,2.6166666666666667,268.6666666666667,55.5,1019.7020833333332,308.7708333333333,15.293749999999998,18.4,11.7,0.0
2017-04-23,1.9750000000000003,190.25,57.375,1014.1437500000001,276.9166666666667,16.064583333333335,19.9,12.7,0.0
2017-04-24,1.8375000000000001,222.85416666666666,64.89583333333333,1012.2270833333337,310.9791666666667,16.460416666666664,20.2,12.5,0.0
2017-04-25,2.3041666666666667,232.33333333333334,72.72916666666667,1005.7687500000001,246.79166666666666,16.85208333333333,19.5,13.9,0.30000000000000004
2017-04-26,2.4395833333333328,93.8125,82.6875,1004.6145833333334,44.145833333333336,14.058333333333335,16.3,12.2,5.200000000000001
2017-04-27,1.4958333333333333,212.125,80.54166666666667,1010.316666666667,43.1875,9.456249999999999,11.9,8.0,20.7
2017-04-28,1.7562499999999994,173.35416666666666,54.520833333333336,1013.1291666666667,309.8958333333333,12.410416666666665,15.6,8.3,0.0
2017-04-29,2.283333333333333,204.16666666666666,56.916666666666664,1011.1666666666669,259.8333333333333,14.32291666666667,17.2,10.7,0.0
2017-04-30,3.0166666666666675,246.66666666666666,73.75,1006.6291666666665,129.29166666666666,15.939583333333337,17.8,14.1,1.7000000000000002
2017-05-01,2.252083333333333,184.0625,58.0625,1013.7291666666666,303.875,14.770833333333334,17.5,11.8,0.0
2017-05-02,2.2,198.875,60.541666666666664,1014.4916666666668,182.02083333333334,16.483333333333334,20.1,12.8,0.0
2017-05-03,1.8270833333333332,81.89583333333333,77.35416666666667,1013.7354166666668,88.08333333333333,15.002083333333337,15.9,14.1,0.5
2017-05-04,1.8729166666666661,179.5,76.1875,1009.875,283.6458333333333,16.593749999999996,20.0,13.6,0.0
2017-05-05,3.6833333333333336,86.39583333333333,70.10416666666667,1008.4625000000001,260.4375,17.039583333333336,19.9,14.8,0.0
2017-05-06,3.21875,184.83333333333334,55.625,1009.475,337.4791666666667,19.4375,26.4,16.6,0.0
2017-05-07,1.8375000000000004,95.25,69.9375,1015.3645833333334,309.9166666666667,17.20208333333333,19.0,15.5,0.0
2017-05-08,1.6270833333333332,180.125,68.22916666666667,1012.8541666666666,318.4166666666667,17.7375,20.0,14.8,0.0
2017-05-09,1.8125,119.52083333333333,74.47916666666667,1007.1395833333332,294.9166666666667,17.06041666666667,18.5,15.5,0.0
2017-05-10,2.714583333333333,95.85416666666667,80.33333333333333,1001.5437499999999,208.60416666666666,17.612499999999997,19.7,16.1,0.0
2017-05-11,2.404166666666667,185.60416666666666,74.9375,997.1583333333334,222.54166666666666,18.529166666666665,21.8,14.1,10.100000000000001
2017-05-12,3.135416666666666,268.5,50.458333333333336,1001.7499999999999,333.875,20.99583333333333,25.6,17.2,0.0
2017-05-13,2.7604166666666665,244.39583333333334,43.958333333333336,1010.1104166666665,331.3541666666667,22.23333333333333,27.5,18.1,0.0
2017-05-14,1.7000000000000004,120.10416666666667,57.354166666666664,1018.8124999999999,300.1875,20.272916666666667,21.9,18.9,0.0
2017-05-15,1.4979166666666666,168.85416666666666,54.979166666666664,1022.4979166666666,336.6041666666667,21.439583333333335,23.9,18.7,0.0
2017-05-16,1.4625000000000004,125.95833333333333,59.125,1020.8270833333337,325.125,21.395833333333332,24.6,19.3,0.0
2017-05-17,1.4916666666666665,175.875,56.5,1015.6958333333336,296.5208333333333,21.75208333333333,24.7,18.9,0.0
2017-05-18,2.2416666666666667,172.875,68.04166666666667,1009.7104166666668,246.5625,19.549999999999997,21.6,15.8,0.1
2017-05-19,2.877083333333333,236.33333333333334,53.979166666666664,1014.4666666666666,352.4375,17.70625,21.0,14.1,0.0
2017-05-20,2.4208333333333343,111.08333333333333,63.25,1019.0062499999999,345.3958333333333,18.308333333333334,21.6,15.5,0.0
2017-05-21,2.135416666666667,178.4375,66.47916666666667,1016.8270833333332,335.0833333333333,19.60833333333333,22.6,16.1,0.0
2017-05-22,1.9937499999999997,194.58333333333334,70.97916666666667,1013.525,320.7708333333333,20.358333333333334,23.7,18.2,0.0
2017-05-23,1.70625,195.875,64.375,1015.4250000000001,333.2083333333333,21.84166666666667,25.7,18.2,0.0
2017-05-24,1.8187500000000003,196.72916666666666,46.416666666666664,1014.5791666666668,336.375,24.547916666666666,29.0,20.0,0.0
2017-05-25,1.8187500000000003,221.45833333333334,45.208333333333336,1010.40625,343.6875,24.94791666666667,29.0,20.6,0.0
2017-05-26,2.9125,100.625,76.83333333333333,1011.7104166666667,316.75,20.125,22.4,18.6,0.0
2017-05-27,2.3500000000000005,92.04166666666667,74.66666666666667,1014.9145833333331,333.4375,20.864583333333332,22.6,18.8,0.0
2017-05-28,1.4645833333333336,108.5,65.20833333333333,1015.2479166666668,324.2083333333333,21.506249999999998,23.7,19.5,0.0
2017-05-29,1.4395833333333334,132.91666666666666,49.770833333333336,1012.1104166666665,273.3541666666667,22.66875,25.4,19.8,0.0
2017-05-30,1.7791666666666668,68.70833333333333,56.5625,1012.9750000000005,134.39583333333334,21.291666666666668,23.2,18.7,2.8000000000000003
2017-05-31,1.6895833333333339,162.0,55.604166666666664,1015.1229166666666,338.6458333333333,21.94791666666667,24.3,19.5,0.0
2017-06-01,1.7999999999999998,170.54166666666666,65.22916666666667,1015.3166666666667,338.1458333333333,21.972916666666666,24.1,19.5,0.0
2017-06-02,2.0500000000000003,203.1875,66.02083333333333,1013.6749999999997,333.5625,22.920833333333334,25.2,20.4,0.0
2017-06-03,2.1291666666666664,210.02083333333334,60.895833333333336,1011.7041666666669,213.77083333333334,24.36458333333333,28.2,21.3,0.0
2017-06-04,1.8416666666666666,141.3125,73.91666666666667,1012.0729166666666,175.60416666666666,21.277083333333337,23.9,19.4,8.200000000000001
2017-06-05,2.704166666666666,246.66666666666666,63.291666666666664,1009.3999999999996,189.83333333333334,20.8375,25.1,18.1,0.4
2017-06-06,2.4625000000000004,186.89583333333334,63.770833333333336,1009.7812499999999,308.8541666666667,21.93541666666667,26.4,19.6,0.0
2017-06-07,2.24375,218.3125,70.20833333333333,1016.7937500000002,92.125,19.90625,20.4,19.3,0.0
2017-06-08,2.3187500000000005,241.52083333333334,70.04166666666667,1013.5416666666666,341.4375,22.441666666666663,25.5,19.7,0.0
2017-06-09,1.79375,184.10416666666666,73.14583333333333,1012.5375,277.8333333333333,22.174999999999997,24.6,20.3,0.5
2017-06-10,1.6437499999999998,210.75,59.0,1013.6645833333333,349.6458333333333,24.395833333333332,28.4,19.9,0.0
2017-06-11,1.3916666666666664,193.64583333333334,47.75,1012.8499999999999,352.6458333333333,26.097916666666666,31.1,21.9,0.0
2017-06-12,1.6375000000000002,150.625,55.395833333333336,1012.3729166666668,351.3958333333333,25.49791666666667,27.8,22.8,0.0
2017-06-13,1.8708333333333336,204.16666666666666,49.833333333333336,1009.9354166666666,358.7083333333333,26.962500000000006,30.9,23.4,0.0
2017-06-14,1.8708333333333336,215.3125,41.791666666666664,1009.8354166666668,349.0833333333333,28.54375,32.8,23.9,0.0
2017-06-15,1.5520833333333333,161.83333333333334,50.791666666666664,1012.0645833333333,331.7708333333333,27.827083333333338,31.8,24.8,0.0
2017-06-16,2.2729166666666667,189.04166666666666,49.708333333333336,1014.6249999999997,343.4375,28.825000000000003,32.6,25.1,0.0
2017-06-17,2.204166666666667,195.0,66.29166666666667,1012.502083333333,346.9583333333333,26.997916666666665,28.5,25.7,0.0
2017-06-18,1.98125,135.375,66.04166666666667,1012.0354166666665,353.7708333333333,26.222916666666663,29.5,23.7,0.0
2017-06-19,2.0999999999999996,135.08333333333334,75.16666666666667,1015.1458333333331,331.5416666666667,25.347916666666674,27.4,22.9,0.0
2017-06-20,2.8874999999999993,246.64583333333334,60.1875,1013.9625000000001,348.6041666666667,27.043750000000003,29.9,24.2,0.0
2017-06-21,2.3625,238.79166666666666,54.104166666666664,1011.8437499999999,287.0833333333333,27.502083333333328,30.9,24.9,0.0
2017-06-22,2.422916666666666,241.9375,50.229166666666664,1013.3687500000001,339.7291666666667,27.98958333333333,30.4,24.6,0.0
2017-06-23,2.6250000000000004,238.4375,52.083333333333336,1014.7937499999998,336.5,27.825,30.5,25.2,0.0
2017-06-24,2.1979166666666665,186.9375,62.9375,1013.495833333333,335.7291666666667,26.660416666666663,29.5,24.4,0.0
2017-06-25,2.1041666666666665,141.22916666666666,77.6875,1012.1104166666668,189.70833333333334,24.824999999999992,26.8,23.3,2.0
2017-06-26,2.03125,160.04166666666666,64.75,1006.5020833333332,305.0,26.32291666666666,29.5,23.8,0.1
2017-06-27,1.9833333333333336,134.125,76.10416666666667,1003.7062499999998,281.0833333333333,25.308333333333337,26.9,23.3,0.0
2017-06-28,3.3437500000000004,180.66666666666666,55.333333333333336,1000.7708333333334,292.8541666666667,25.193750000000005,31.4,20.9,0.2
2017-06-29,3.060416666666667,253.22916666666666,41.479166666666664,1003.9958333333334,353.125,23.77916666666667,27.8,20.3,0.0
2017-06-30,2.9625,160.47916666666666,47.270833333333336,1009.2875,323.1875,22.539583333333336,27.9,17.0,5.8
2017-07-01,2.3541666666666665,165.9375,50.5,1015.3708333333334,308.1458333333333,20.931250000000006,23.2,18.2,0.0
2017-07-02,2.31875,225.70833333333334,49.645833333333336,1017.6041666666665,356.8541666666667,22.677083333333332,26.0,18.4,0.0
2017-07-03,2.00625,197.5,54.354166666666664,1017.3645833333331,352.9791666666667,24.433333333333326,27.8,20.8,0.0
2017-07-04,1.7645833333333336,206.125,54.75,1014.78125,353.9583333333333,25.139583333333338,28.8,21.6,0.0
2017-07-05,2.0500000000000003,114.625,67.70833333333333,1013.4333333333334,357.1458333333333,24.195833333333336,26.0,21.9,0.0
2017-07-06,2.0312499999999996,93.72916666666667,73.14583333333333,1013.7562500000003,271.4583333333333,25.166666666666668,28.4,22.3,0.0
2017-07-07,2.5374999999999996,79.08333333333333,67.72916666666667,1013.74375,280.375,25.697916666666668,27.7,23.2,0.0
2017-07-08,3.024999999999999,98.39583333333333,59.75,1009.9270833333334,194.22916666666666,26.08125,28.9,24.0,0.6
2017-07-09,2.416666666666667,196.08333333333334,67.89583333333333,1008.4562500000001,315.625,25.67708333333334,28.8,23.3,0.0
2017-07-10,1.983333333333334,111.625,77.5625,1009.9354166666664,291.0,25.22916666666667,27.2,23.3,0.0
2017-07-11,2.4958333333333336,121.64583333333333,73.39583333333333,1011.4708333333334,314.3125,25.5625,27.5,23.8,0.0
2017-07-12,2.2687500000000003,166.70833333333334,74.83333333333333,1013.1437499999998,325.5,26.554166666666664,30.2,23.7,0.0
2017-07-13,2.5229166666666663,200.64583333333334,74.3125,1013.7416666666668,249.35416666666666,26.533333333333335,28.7,24.7,0.0
2017-07-14,2.0125,172.625,74.97916666666667,1013.6833333333334,77.25,25.287499999999998,26.2,24.6,0.0
2017-07-15,2.247916666666667,172.9375,69.72916666666667,1013.7729166666664,320.25,26.50208333333333,29.4,23.9,0.0
2017-07-16,1.9895833333333333,159.02083333333334,63.020833333333336,1015.2937500000002,334.1875,26.49791666666667,28.1,25.0,0.0
2017-07-17,2.025,125.0,66.72916666666667,1014.8000000000001,330.6041666666667,26.047916666666666,27.6,24.0,0.0
2017-07-18,1.9083333333333332,149.54166666666666,66.83333333333333,1012.4479166666666,317.9583333333333,26.883333333333336,31.0,24.5,0.0
2017-07-19,2.4020833333333336,150.0,70.5,1009.8104166666667,292.4583333333333,26.537499999999998,28.3,24.8,0.0
2017-07-20,3.5604166666666663,85.04166666666667,66.02083333333333,1008.1833333333334,284.875,25.864583333333332,27.4,24.2,0.0
2017-07-21,1.9437500000000005,193.89583333333334,67.16666666666667,1007.6395833333335,229.45833333333334,25.683333333333326,28.8,23.6,0.0
2017-07-22,2.1125000000000003,146.60416666666666,69.22916666666667,1010.1624999999999,301.7291666666667,26.202083333333334,28.7,23.4,0.0
2017-07-23,2.0583333333333336,109.14583333333333,71.0625,1013.4479166666669,211.0625,25.177083333333332,27.0,21.9,3.5
2017-07-24,2.9499999999999997,194.16666666666666,64.89583333333333,1010.6895833333334,334.7083333333333,25.204166666666662,28.7,22.6,0.0
2017-07-25,2.71875,196.9375,62.875,1010.2687500000001,214.4375,24.214583333333337,26.7,21.6,10.6
2017-07-26,1.9375,153.875,62.416666666666664,1009.9916666666668,252.83333333333334,23.81041666666667,25.6,21.7,0.0
2017-07-27,2.0541666666666663,235.85416666666666,67.4375,1009.908333333333,317.75,26.018750000000008,29.3,22.5,0.0
2017-07-28,2.235416666666666,123.5,75.20833333333333,1011.9000000000004,312.8958333333333,26.029166666666658,27.9,24.5,0.0
2017-07-29,1.7687500000000005,139.35416666666666,74.0625,1011.5583333333334,318.4583333333333,26.218749999999996,28.4,23.5,0.0
2017-07-30,2.016666666666667,112.41666666666667,72.60416666666667,1008.9166666666666,311.1666666666667,26.618750000000002,29.1,24.6,0.0
2017-07-31,3.720833333333333,88.83333333333333,77.64583333333333,1007.2375000000001,291.0,26.083333333333325,28.0,24.6,0.0
2017-08-01,2.152083333333333,95.97916666666667,80.45833333333333,1009.5812499999998,116.33333333333333,26.399999999999995,28.2,25.0,0.6
2017-08-02,1.5291666666666668,113.8125,65.5625,1013.06875,275.75,28.387500000000006,32.4,25.5,0.0
2017-08-03,1.8250000000000002,99.45833333333333,73.33333333333333,1011.0875,211.14583333333334,27.860416666666662,34.6,25.7,0.0
2017-08-04,1.59375,170.39583333333334,57.958333333333336,1010.1270833333334,303.0833333333333,29.6875,34.0,25.9,0.0
2017-08-05,1.8916666666666664,195.95833333333334,58.229166666666664,1010.44375,299.9375,30.05,34.0,27.1,0.0
2017-08-06,1.9854166666666666,173.95833333333334,69.33333333333333,1012.4312499999997,277.2291666666667,27.362499999999997,29.1,25.9,0.1
2017-08-07,2.3520833333333333,238.10416666666666,64.27083333333333,1010.1375000000002,298.7916666666667,27.58125,29.8,25.4,0.0
2017-08-08,2.6270833333333328,152.4375,66.77083333333333,1008.0770833333335,147.45833333333334,26.014583333333338,27.4,23.8,1.2000000000000002
2017-08-09,2.354166666666666,145.9375,56.604166666666664,1012.5770833333336,264.8958333333333,23.179166666666664,25.4,19.1,1.7000000000000002
2017-08-10,2.6458333333333335,230.8125,55.416666666666664,1015.1979166666669,302.6041666666667,22.416666666666668,26.0,18.6,0.2
2017-08-11,2.6083333333333334,195.25,55.5,1016.3833333333333,252.22916666666666,22.51875,24.8,19.4,0.0
2017-08-12,2.1374999999999997,183.02083333333334,60.145833333333336,1016.7249999999999,306.8541666666667,23.83125,26.1,21.1,0.0
2017-08-13,1.9812500000000002,218.16666666666666,59.291666666666664,1014.5395833333332,300.625,24.89583333333334,27.4,21.5,0.0
2017-08-14,2.2124999999999995,224.3125,61.666666666666664,1013.8520833333332,307.8958333333333,25.789583333333336,28.5,22.3,0.0
2017-08-15,1.979166666666666,89.72916666666667,73.72916666666667,1014.625,249.10416666666666,25.32708333333333,27.1,23.1,0.0
2017-08-16,2.247916666666667,89.08333333333333,68.5,1014.7083333333331,250.8125,25.43541666666667,26.8,23.8,0.0
2017-08-17,1.6458333333333328,231.3125,55.916666666666664,1014.4312500000002,291.3541666666667,27.3625,30.7,24.6,0.0
2017-08-18,2.1104166666666666,225.5625,59.0,1011.7979166666668,284.875,28.01458333333333,31.5,24.5,0.0
2017-08-19,1.8729166666666668,186.8125,72.22916666666667,1014.4083333333333,121.29166666666667,25.51458333333333,27.1,24.4,0.2
2017-08-20,2.0708333333333333,221.0,68.625,1016.2395833333331,191.83333333333334,25.285416666666663,26.9,24.4,0.0
2017-08-21,1.8041666666666665,214.41666666666666,69.91666666666667,1015.19375,243.14583333333334,25.412500000000005,27.8,23.5,0.0
2017-08-22,2.2708333333333335,246.89583333333334,68.02083333333333,1012.8916666666668,296.6666666666667,26.285416666666663,29.2,23.5,0.0
2017-08-23,1.9562499999999998,231.20833333333334,64.14583333333333,1012.7854166666666,248.5,26.54375,30.2,23.6,0.0
2017-08-24,2.027083333333333,239.79166666666666,63.416666666666664,1012.8708333333334,243.29166666666666,26.895833333333332,30.6,24.6,0.0
2017-08-25,1.5916666666666666,111.41666666666667,71.20833333333333,1013.25625,269.75,26.37291666666667,28.6,24.0,0.0
2017-08-26,1.79375,100.08333333333333,73.95833333333333,1012.3624999999998,268.1041666666667,26.40833333333333,28.3,24.6,0.0
2017-08-27,1.8208333333333335,138.6875,75.22916666666667,1011.7125000000001,231.9375,26.341666666666665,27.9,24.8,0.0
2017-08-28,1.6291666666666664,151.0,75.375,1010.3520833333336,224.58333333333334,26.72708333333333,29.2,24.9,0.0
2017-08-29,2.2354166666666666,260.2708333333333,55.520833333333336,1009.433333333333,177.1875,28.15625,32.7,25.5,0.0
2017-08-30,2.920833333333333,268.0833333333333,57.1875,1010.4687499999997,197.47916666666666,25.762500000000003,28.2,23.7,0.1
2017-08-31,2.0291666666666672,113.41666666666667,73.47916666666667,1013.0625,67.1875,22.699999999999992,24.5,20.0,15.1
2017-09-01,2.045833333333334,168.8125,64.4375,1014.1333333333333,148.54166666666666,22.6875,24.7,21.2,0.0
2017-09-02,2.5541666666666667,222.5,51.375,1014.6312499999999,257.2291666666667,22.787499999999994,25.5,19.2,0.0
2017-09-03,1.64375,132.625,64.97916666666667,1011.0583333333334,182.89583333333334,23.129166666666674,25.5,20.4,0.0
2017-09-04,2.0354166666666664,89.58333333333333,69.47916666666667,1012.4625000000002,238.125,23.852083333333336,26.1,21.5,0.7999999999999999
2017-09-05,2.0083333333333333,255.83333333333334,64.0,1016.4500000000002,264.3541666666667,25.662499999999994,28.9,22.3,0.0
2017-09-06,2.1,185.22916666666666,74.41666666666667,1016.11875,147.5625,24.804166666666664,26.7,20.9,10.3
2017-09-07,1.9854166666666668,228.54166666666666,68.58333333333333,1012.7020833333335,171.83333333333334,22.729166666666668,24.4,20.7,0.2
2017-09-08,2.045833333333334,177.79166666666666,66.83333333333333,1009.2729166666668,164.16666666666666,22.712499999999995,24.5,20.9,0.0
2017-09-09,1.7708333333333333,76.1875,74.33333333333333,1001.4354166666667,74.04166666666667,20.895833333333332,25.3,18.1,11.4
2017-09-10,2.11875,172.97916666666666,50.833333333333336,1003.55625,245.0,20.685416666666665,27.1,16.2,0.0
2017-09-11,2.733333333333333,162.02083333333334,56.291666666666664,1005.7770833333334,245.4375,22.37708333333333,25.3,18.9,0.0
2017-09-12,2.3020833333333335,171.5625,75.22916666666667,1012.19375,144.5,21.45,23.1,19.7,2.3000000000000003
2017-09-13,2.5437499999999997,226.8125,66.91666666666667,1016.4500000000002,248.85416666666666,23.504166666666666,27.2,20.0,0.2
2017-09-14,2.4479166666666665,192.91666666666666,72.02083333333333,1012.0749999999999,149.33333333333334,23.20208333333333,26.5,17.3,4.5
2017-09-15,1.7041666666666668,119.75,79.58333333333333,1011.0104166666665,26.75,15.854166666666666,18.0,14.7,3.8
2017-09-16,1.8,256.1458333333333,57.0625,1009.6770833333334,233.08333333333334,17.929166666666664,21.4,13.5,0.0
2017-09-17,2.3937500000000003,212.08333333333334,52.208333333333336,1012.9812499999999,232.79166666666666,19.625000000000004,23.0,15.0,0.0
2017-09-18,2.472916666666667,97.97916666666667,66.79166666666667,1012.9895833333334,161.41666666666666,19.3875,20.4,16.3,6.3
2017-09-19,1.697916666666667,171.41666666666666,61.145833333333336,1015.5645833333333,220.83333333333334,20.335416666666667,22.7,18.0,0.0
2017-09-20,1.610416666666666,140.85416666666666,60.854166666666664,1015.6145833333331,231.10416666666666,20.110416666666666,22.6,17.3,0.0
2017-09-21,1.7041666666666664,183.125,67.04166666666667,1013.6333333333332,191.41666666666666,21.777083333333334,24.9,18.1,0.0
2017-09-22,1.3937499999999998,134.875,74.6875,1016.120833333333,113.60416666666667,21.46875,23.4,19.7,0.1
2017-09-23,1.5750000000000002,171.5625,68.60416666666667,1015.9812499999998,192.3125,22.016666666666662,24.4,19.5,0.0
2017-09-24,1.9895833333333337,273.2083333333333,71.75,1014.8000000000001,217.64583333333334,22.924999999999997,26.2,19.7,0.0
2017-09-25,2.285416666666667,135.375,69.22916666666667,1013.6479166666667,134.47916666666666,22.04583333333333,24.3,19.8,0.0
2017-09-26,1.9437500000000003,232.8125,59.583333333333336,1015.9729166666666,168.45833333333334,21.71666666666667,24.5,19.3,0.4
2017-09-27,1.4833333333333332,234.0625,65.27083333333333,1017.7937500000002,149.41666666666666,21.606250000000003,23.7,18.8,0.0
2017-09-28,1.3145833333333332,182.25,69.8125,1019.8812499999998,174.375,22.014583333333334,24.1,19.9,0.0
2017-09-29,1.6187500000000004,235.4375,70.10416666666667,1017.9416666666666,210.41666666666666,21.9875,24.2,19.5,0.0
2017-09-30,1.8395833333333333,204.97916666666666,72.20833333333333,1015.2875,118.3125,21.614583333333332,24.4,19.4,0.5
2017-10-01,1.3354166666666665,196.08333333333334,79.08333333333333,1016.8312500000002,28.479166666666668,19.908333333333335,20.6,18.6,8.2
2017-10-02,1.4166666666666667,198.64583333333334,76.45833333333333,1018.5500000000001,153.27083333333334,21.45416666666667,23.8,19.7,0.0
2017-10-03,1.3687500000000004,230.0625,73.125,1017.1354166666666,141.91666666666666,22.57708333333333,25.1,20.5,0.0
2017-10-04,1.4124999999999999,118.35416666666667,77.95833333333333,1019.6791666666667,80.97916666666667,21.70833333333333,22.4,20.6,0.0
2017-10-05,1.9687500000000002,261.6458333333333,73.52083333333333,1016.0,202.4375,22.914583333333336,26.2,20.1,0.0
2017-10-06,1.8270833333333336,155.0,74.16666666666667,1013.5187500000001,151.8125,22.304166666666664,23.9,20.8,0.0
2017-10-07,1.7416666666666674,148.83333333333334,54.520833333333336,1017.8000000000002,181.45833333333334,19.95625,21.7,17.9,0.0
2017-10-08,1.9166666666666667,254.97916666666666,60.541666666666664,1015.3583333333335,198.375,20.683333333333337,24.0,17.3,0.0
2017-10-09,1.7729166666666663,173.4375,70.02083333333333,1015.4645833333335,155.83333333333334,20.818749999999998,23.4,17.9,0.0
2017-10-10,1.5395833333333337,178.125,72.77083333333333,1016.2437499999997,189.52083333333334,21.474999999999998,24.0,19.0,0.0
2017-10-11,2.1270833333333337,274.8541666666667,72.875,1017.9854166666668,176.5,21.895833333333332,24.9,19.2,0.0
2017-10-12,1.6270833333333325,211.16666666666666,74.35416666666667,1021.2062500000002,139.4375,21.881249999999994,24.5,19.5,0.0
2017-10-13,1.5229166666666665,240.02083333333334,75.0,1021.3708333333334,174.02083333333334,21.90625,24.4,19.6,0.0
2017-10-14,1.5395833333333335,109.58333333333333,75.95833333333333,1022.4666666666666,141.45833333333334,21.581249999999994,23.4,19.9,0.0
2017-10-15,1.4270833333333333,197.25,73.60416666666667,1022.9395833333332,167.60416666666666,21.722916666666663,24.1,19.2,0.0
2017-10-16,1.3583333333333332,166.6875,68.875,1021.90625,146.79166666666666,21.44583333333333,23.8,19.8,0.0
2017-10-17,1.441666666666667,161.10416666666666,65.70833333333333,1017.8041666666668,171.29166666666666,21.25208333333333,23.7,19.0,0.0
2017-10-18,1.45625,134.5625,76.4375,1010.0770833333332,107.3125,20.122916666666665,23.0,15.9,21.299999999999997
2017-10-19,1.9958333333333336,100.04166666666667,88.72916666666667,1005.6062499999999,24.479166666666668,17.179166666666664,18.8,15.2,67.00000000000001
2017-10-20,1.1291666666666667,133.0625,78.60416666666667,1013.3312500000001,108.25,19.604166666666668,22.3,16.8,4.6
2017-10-21,1.6458333333333333,222.83333333333334,70.5625,1016.0291666666668,167.6875,20.89166666666667,24.2,17.6,0.0
2017-10-22,2.1375000000000006,276.7708333333333,50.666666666666664,1019.2770833333335,159.58333333333334,18.86041666666667,22.4,16.0,2.5
2017-10-23,1.6395833333333334,217.33333333333334,58.958333333333336,1019.8020833333335,144.52083333333334,17.856250000000003,21.0,14.9,0.0
2017-10-24,1.0791666666666668,211.33333333333334,56.541666666666664,1018.9458333333336,157.20833333333334,19.091666666666665,22.9,15.5,0.0
2017-10-25,0.9958333333333336,150.45833333333334,71.39583333333333,1019.9333333333334,160.4375,19.416666666666664,22.0,15.6,0.0
2017-10-26,1.1125,205.3125,79.625,1021.6895833333334,153.4375,19.8125,23.4,16.5,0.0
2017-10-27,1.5708333333333335,159.89583333333334,76.02083333333333,1019.8145833333339,140.39583333333334,20.07708333333333,22.8,17.1,0.0
